"ark:/90135/q1f769jn/3/mrt-eml.xml","ark:/90135/q1f769jn/3/Federal_Libraries.csv"
"ark:/90135/q1f769jn/3/mrt-eml.xml","ark:/90135/q1f769jn/3/File-metadata.csv"
"ark:/90135/q1fb50w2/2/mrt-eml.xml","ark:/90135/q1fb50w2/2/ptu_data_april_2013-ptu_data_april_2013.csv"
"ark:/90135/q1fj2dr5/2/mrt-eml.xml","ark:/90135/q1fj2dr5/2/ptu_data_october_2013-ptu_data_october_2013.csv"
"ark:/90135/q1gb221v/2/mrt-eml.xml","ark:/90135/q1gb221v/2/ptu_data_september_2013-ptu_data_september_2013.csv"
"ark:/90135/q1gh9fw0/3/mrt-eml.xml","ark:/90135/q1gh9fw0/3/ptu_data_february2013-ptu_data_february2013.csv"
"ark:/90135/q1h41pd3/2/mrt-eml.xml","ark:/90135/q1h41pd3/2/wind_data_june_2013-wind_data_june_2013.csv"
"ark:/90135/q1h9935p/2/mrt-eml.xml","ark:/90135/q1h9935p/2/ptu_data_january_2013-ptu_data_january_2013.csv"
"ark:/90135/q1hd7sm2/2/mrt-eml.xml","ark:/90135/q1hd7sm2/2/wind_data_july_2013-wind_data_july_2013.csv"
"ark:/90135/q1k35rmd/2/mrt-eml.xml","ark:/90135/q1k35rmd/2/rainhail_data_april_2013-rainhail_data_april_2013.csv"
"ark:/90135/q1k935gw/2/mrt-eml.xml","ark:/90135/q1k935gw/2/ptu_data_september_2013-ptu_data_september_2013.csv"
"ark:/90135/q1kk98q9/3/mrt-eml.xml","ark:/90135/q1kk98q9/3/EVAWF1Package-EVAWF1Package.csv"
"ark:/90135/q1m32srs/2/mrt-eml.xml","ark:/90135/q1m32srs/2/ptu_data_august_2013-ptu_data_august_2013.csv"
"ark:/90135/q1mw2f32/2/mrt-eml.xml","ark:/90135/q1mw2f32/2/wind_data_may_2013-wind_data_may_2013.csv"
"ark:/90135/q1n29tx2/2/mrt-eml.xml","ark:/90135/q1n29tx2/2/rainhail_data_december_2013-rainhail_data_december_2013.csv"
"ark:/90135/q1nv9g6f/2/mrt-eml.xml","ark:/90135/q1nv9g6f/2/rainhail_data_october_2013-rainhail_data_october_2013.csv"
"ark:/90135/q1p26w2v/2/mrt-eml.xml","ark:/90135/q1p26w2v/2/rainhail_data_april_2013-rainhail_data_april_2013.csv"
"ark:/90135/q1pv6hbt/2/mrt-eml.xml","ark:/90135/q1pv6hbt/2/rainhail_data_march_2013-rainhail_data_march_2013.csv"
"ark:/90135/q1qv3jhn/2/mrt-eml.xml","ark:/90135/q1qv3jhn/2/ptu_data_july_2013-ptu_data_july_2013.csv"
"ark:/90135/q1rn35tc/2/mrt-eml.xml","ark:/90135/q1rn35tc/2/wind_data_may_2013-wind_data_may_2013.csv"
"ark:/90135/q1rx991r/3/mrt-eml.xml","ark:/90135/q1rx991r/3/wind_data_may_2013-wind_data_may_2013.csv"
"ark:/90135/q1sf2t5k/4/mrt-eml.xml","ark:/90135/q1sf2t5k/4/File-metadata.csv"
"ark:/90135/q1sf2t5k/4/mrt-eml.xml","ark:/90135/q1sf2t5k/4/Federal_Librarians.csv"
"ark:/90135/q1sn06x9/2/mrt-eml.xml","ark:/90135/q1sn06x9/2/rainhail_data_september_2013-rainhail_data_september_2013.csv"
"ark:/90135/q1sq8xcj/2/mrt-eml.xml","ark:/90135/q1sq8xcj/2/rainhail_data_march_2013-rainhail_data_march_2013.csv"
"ark:/90135/q1tm7830/2/mrt-eml.xml","ark:/90135/q1tm7830/2/rainhail_data_february_2013-rainhail_data_february_2013.csv"
"ark:/90135/q1tq5zgg/2/mrt-eml.xml","ark:/90135/q1tq5zgg/2/ptu_data_july_2013-ptu_data_july_2013.csv"
"ark:/90135/q1tx3cbz/2/mrt-eml.xml","ark:/90135/q1tx3cbz/2/env__short-env__short.csv"
"ark:/90135/q1vd6wdb/2/mrt-eml.xml","ark:/90135/q1vd6wdb/2/wind_data_november_2013-wind_data_november_2013.csv"
"ark:/90135/q1vq30m7/2/mrt-eml.xml","ark:/90135/q1vq30m7/2/wind_data_december_2013-wind_data_december_2013.csv"
"ark:/90135/q1wh2mz1/2/mrt-eml.xml","ark:/90135/q1wh2mz1/2/rainhail_data_october_2013-rainhail_data_october_2013.csv"
"ark:/90135/q1xd0znn/2/mrt-eml.xml","ark:/90135/q1xd0znn/2/rainhail_data_august_2013-rainhail_data_august_2013.csv"
"ark:/90135/q1xg9p38/2/mrt-eml.xml","ark:/90135/q1xg9p38/2/rainhail_data_february_2013-rainhail_data_february_2013.csv"
"ark:/90135/q1xs5sb7/3/mrt-eml.xml","ark:/90135/q1xs5sb7/3/Verbs__and__Parameters-Verbs__and__Parameters.csv"
"ark:/90135/q1zc80t9/2/mrt-eml.xml","ark:/90135/q1zc80t9/2/rainhail_data_january_2013-rainhail_data_january_2013.csv"
"ark:/90135/q1zs2tf5/3/mrt-eml.xml","ark:/90135/q1zs2tf5/3/CogLabEx6_ana_allSubs-CogLabEx6_ana_allSubs.csv"
"df35j.67.3","df35j.66.3"
"df35j.29.8","df35j.30.3"
"df35j.29.8","df35j.33.2"
"df35j.29.8","df35j.31.1"
"df35j.29.8","df35j.32.1"
"df35j.29.7","df35j.33.2"
"df35j.29.7","df35j.30.2"
"df35j.29.7","df35j.31.1"
"df35j.29.7","df35j.32.1"
"https://pasta.lternet.edu/package/metadata/eml/ecotrends/568/2","https://pasta.lternet.edu/package/data/eml/ecotrends/568/2/8a93f5ac901307b13de3f54890aae6d4"
"https://pasta.lternet.edu/package/metadata/eml/ecotrends/568/2","https://pasta.lternet.edu/package/report/eml/ecotrends/568/2"
"doi:10.6085/AA/KHLX00_XXXITBPXLCR03_20090710.50.2","doi:10.6085/AA/KHLX00_XXXITBPXLCR03_20090710.40.2"
"doi:10.6085/AA/MBYX00_XXXITBPXLCR03_20111029.50.2","doi:10.6085/AA/MBYX00_XXXITBPXLCR03_20111029.40.2"
"doi:10.6085/AA/MBYX00_XXXITBPXLCR01_20120520.50.2","doi:10.6085/AA/MBYX00_XXXITBPXLCR01_20120520.40.2"
"ark:/90135/q1vm497c/2/mrt-eml.xml","ark:/90135/q1vm497c/2/ptu_data_june_2013-ptu_data_june_2013.csv"
"df35l.10.12","df35l.9.4"
"df35l.10.12","df35l.11.1"
"doi:10.5063/AA/dpennington.235.3","doi:10.5063/AA/IPCC.200802110273948.1"
"ark:/90135/q1qv3jhn/1/mrt-eml.xml","ark:/90135/q1qv3jhn/1/ptu_data_july_2013-ptu_data_july_2013.csv"
"doi:10.5063/F16H4FBV","df35d.343.1"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","arctic-data.9860.1"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","arctic-data.10097.1"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","arctic-data.10096.1"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","arctic-data.10073.1"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","arctic-data.10098.1"
"urn:uuid:a2a2a0d3-8ffe-4943-9914-c25245fcab4a","arctic-data.9835.1"
"df35b.55.17","df35b.56.4"
"df35b.55.17","df35b.61.4"
"df35b.55.17","df35b.57.1"
"01e9af40-5f48-4d21-a5d2-3a62e6c84dbf-PRISM-T-max-celcius-Grant.xml","01e9af40-5f48-4d21-a5d2-3a62e6c84dbf-PRISM-T-max-celcius-Grant.xlsx"
"df35j.46.11","df35j.35.1"
"df35j.46.11","df35j.36.1"
"df35j.46.11","df35j.42.2"
"df35j.46.11","df35j.43.1"
"df35j.46.11","df35j.40.1"
"df35j.46.11","df35j.39.1"
"df35j.46.11","df35j.47.1"
"df35j.46.11","df35j.65.1"
"df35j.46.11","df35j.45.2"
"df35j.46.11","df35j.41.1"
"df35j.46.11","df35j.37.1"
"df35j.46.11","df35j.34.1"
"df35a.21.31","df35d.18.12"
"df35a.21.31","df35d.20.6"
"df35a.21.31","df35d.19.4"
"df35a.21.31","df35d.35.4"
"df35a.40.7","df35d.39.4"
"doi:10.6085/AA/LBS15X_015MTV2004R00_20090722.50.1","doi:10.6085/AA/LBS15X_015MTV2004R00_20090722.40.1"
"df35a.4.21","df35a.7.5"
"df35a.4.21","df35a.8.5"
"df35a.4.21","df35a.45.1"
"df35b.10.8","df35b.70.1"
"df35b.10.8","df35b.68.1"
"df35b.10.8","df35b.69.3"
"doi:10.1575/1912/bco-dmo.661343","http://lod.bco-dmo.org/id/dataset-file/664566"
"doi:10.1575/1912/bco-dmo.661343","http://lod.bco-dmo.org/id/dataset-file/664564"
"doi:10.1575/1912/bco-dmo.661343","http://lod.bco-dmo.org/id/dataset-file/664565"
"df35b.146.7","df35b.151.1"
"df35b.146.7","df35b.150.1"
"df35b.146.7","df35b.152.3"
"df35b.146.7","df35b.148.1"
"doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20000911.50.1","doi:10.6085/AA/FCKX00_XXXIBTNXTSR01_20000911.40.1"
"df35j.63.20","df35j.76.1"
"df35j.63.20","df35j.79.1"
"df35j.63.20","df35j.78.1"
"c370d612-9248-4e8f-8294-98b182059830","48fbb823-6a4a-4da9-a792-b1f6d289c4a2"
"df35b.298.7","df35b.296.7"
"df35b.298.7","df35b.300.4"
"df35l.5.5","df35l.3.1"
"df35l.5.5","df35l.4.2"
"df35j.63.18","df35j.76.1"
"df35j.63.18","df35j.79.1"
"df35j.63.18","df35j.78.1"
"df35j.75.4","df35j.55.2"
"df35j.75.4","df35j.54.6"
"df35j.75.4","df35j.64.1"
"df35j.75.4","df35j.60.2"
"df35j.75.4","df35j.57.1"
"df35j.75.4","df35j.61.1"
"df35b.298.9","df35b.296.11"
"df35b.298.9","df35b.300.4"
"df35j.75.5","df35j.55.2"
"df35j.75.5","df35j.54.6"
"df35j.75.5","df35j.64.1"
"df35j.75.5","df35j.60.2"
"df35j.75.5","df35j.57.1"
"df35j.75.5","df35j.61.1"
"df35b.298.12","df35b.296.14"
"df35b.298.12","df35b.300.6"
"df35b.298.13","df35b.296.14"
"df35b.298.13","df35b.300.6"
"df35b.298.11","df35b.296.13"
"df35b.298.11","df35b.300.4"
"AKCRRAB.8.3","AKCRRAB.7.2"
"df35b.298.14","df35b.296.15"
"df35b.298.14","df35b.300.6"
"df35j.8.20","df35j.9.3"
"df35j.8.20","df35j.5.4"
"df35j.8.20","df35j.7.3"
"df35j.8.20","df35j.3.4"
"df35j.8.20","df35j.6.4"
"df35j.46.10","df35j.35.1"
"df35j.46.10","df35j.36.1"
"df35j.46.10","df35j.42.2"
"df35j.46.10","df35j.43.1"
"df35j.46.10","df35j.40.1"
"df35j.46.10","df35j.39.1"
"df35j.46.10","df35j.47.1"
"df35j.46.10","df35j.65.1"
"df35j.46.10","df35j.45.2"
"df35j.46.10","df35j.41.1"
"df35j.46.10","df35j.37.1"
"df35j.46.10","df35j.34.1"
"df35j.14.14","df35j.17.3"
"df35j.14.14","df35j.23.1"
"df35j.14.14","df35j.16.4"
"df35j.14.14","df35j.20.1"
"df35j.14.14","df35j.18.1"
"df35j.14.14","df35j.25.1"
"df35j.14.14","df35j.21.1"
"df35j.14.14","df35j.19.2"
"df35b.39.12","df35b.41.3"
"df35b.39.12","df35b.40.1"
"df35j.46.9","df35j.35.1"
"df35j.46.9","df35j.36.1"
"df35j.46.9","df35j.42.2"
"df35j.46.9","df35j.43.1"
"df35j.46.9","df35j.40.1"
"df35j.46.9","df35j.39.1"
"df35j.46.9","df35j.47.1"
"df35j.46.9","df35j.65.1"
"df35j.46.9","df35j.45.2"
"df35j.46.9","df35j.41.1"
"df35j.46.9","df35j.37.1"
"df35j.46.9","df35j.34.1"
"df35j.67.5","df35j.71.1"
"df35j.67.5","df35j.68.1"
"df35j.67.5","df35j.72.1"
"df35j.67.5","df35j.66.4"
"df35j.67.5","df35j.73.1"
"df35j.67.5","df35j.70.1"
"df35j.67.5","df35j.69.1"
"df35j.67.5","df35j.74.1"
"df35f.3.17","df35f.10.4"
"df35f.3.17","df35f.4.6"
"df35f.3.17","df35f.5.5"
"df35f.3.17","df35f.9.4"
"df35f.3.17","df35f.11.4"
"df35f.3.17","df35f.7.4"
"df35f.3.17","df35f.8.4"
"doi:10.5063/AA/golo.5.5","doi:10.5063/AA/golo.6.1"
"doi:10.5063/AA/golo.5.5","doi:10.5063/AA/golo.3.3"
"doi:10.5063/AA/nceas.226.3","doi:10.5063/AA/nceasadmin.3.1"
"doi:10.5063/F12Z13F5","df35b.5.1"
"doi:10.5063/F12Z13F5","df35b.6.1"
"gleon.1.9","cgries.8.1"
"gleon.1.9","cgries.5.1"
"gleon.1.9","cgries.9.1"
"gleon.1.9","cgries.6.1"
"gleon.1.9","cgries.10.1"
"gleon.1.9","cgries.7.1"
"gleon.1.9","cgries.11.1"
"doi:10.5063/AA/6000141086_2.3.4","doi:10.5063/AA/6000141086_2.7.2"
"doi:10.5063/AA/6000141086_2.3.4","doi:10.5063/AA/6000141086_2.8.1"
"doi:10.5063/AA/knb.275.1","doi:10.5063/AA/knb.274.1"
"doi:10.5063/AA/knb.275.1","doi:10.5063/AA/knb.274.1"
"df35b.186.5","df35b.196.2"
"df35b.186.5","df35b.183.2"
"df35b.186.5","df35b.187.2"
"doi:10.5063/F15Q4T14","df35b.85.3"
"doi:10.5063/F15Q4T14","df35b.82.2"
"doi:10.5063/F15Q4T14","df35b.78.3"
"doi:10.5063/F1F769G5","df35d.257.1"
"doi:10.5063/F1F769G5","df35d.258.1"
"doi:10.5063/F1F769G5","df35d.255.1"
"doi:10.5063/F1F769G5","df35d.256.1"
"doi:10.5063/F1F769G5","df35d.259.1"
"doi:10.5063/F1F769G5","df35d.253.1"
"c1c7d441-d7ac-4d67-8437-0dfda0860ceb","c81eb75e-6184-43a3-a8ea-34891526bc1c"
"c1c7d441-d7ac-4d67-8437-0dfda0860ceb","c81eb75e-6184-43a3-a8ea-34891526bc1c"
"ark:/90135/q1jm27kg/3/mrt-eml.xml","ark:/90135/q1jm27kg/3/Chapter__3__Data__December__13-Chapter__3__Data__December__13.csv"
"ark:/90135/q1jm27kg/3/mrt-eml.xml","ark:/90135/q1jm27kg/3/Chapter__3__Data__December__13-Chapter__3__Data__December__13.csv"
"MontanaIOE.124.2","MontanaIOE.123.1"
"doi:10.6085/AA/MBYX00_XXXITBPXLCR01_20110512.50.2","doi:10.6085/AA/MBYX00_XXXITBPXLCR01_20110512.40.2"
"ark:/90135/q17s7kq7/2/mrt-eml.xml","ark:/90135/q17s7kq7/2/ptu_data_march_2013-ptu_data_march_2013.csv"
"ark:/90135/q1pz56sk/2/mrt-eml.xml","ark:/90135/q1pz56sk/2/ptu_data_august_2013-ptu_data_august_2013.csv"
"ark:/90135/q18050k1/2/mrt-eml.xml","ark:/90135/q18050k1/2/wind_data_september_2013-wind_data_september_2013.csv"
"ark:/90135/q1rv0kn1/2/mrt-eml.xml","ark:/90135/q1rv0kn1/2/rainhail_data_november_2013-rainhail_data_november_2013.csv"
"ark:/90135/q1m61h6z/4/mrt-eml.xml","ark:/90135/q1m61h6z/4/ptu_data_january_2013-ptu_data_january_2013.csv"
"ark:/90135/q1zg6q66/2/mrt-eml.xml","ark:/90135/q1zg6q66/2/ptu_data_june_2013-ptu_data_june_2013.csv"
"ark:/90135/q1qn64p0/2/mrt-eml.xml","ark:/90135/q1qn64p0/2/wind_data_december_2013-wind_data_december_2013.csv"
"df35l.7.11","df35l.23.1"
"df35l.7.11","df35l.22.1"
"df35l.7.11","df35l.6.1"
"df35b.175.3","df35b.170.1"
"df35b.175.3","df35b.173.1"
"df35b.175.3","df35b.172.2"
"df35b.175.3","df35b.174.1"
"df35b.304.1","df35b.303.1"
"df35b.304.1","df35b.302.1"
"b76fd98b-91be-428d-b69e-874f6b85efcd","138a139b-91dc-4543-b779-6d6d1f4ce0fc"
"fb8669d0-1a00-4217-9e15-18d6a8bf145e","85644c40-328a-494a-a93f-05c9c3408855"
"ark:/90135/q1br8q5p/3/mrt-eml.xml","ark:/90135/q1br8q5p/3/ptu_data_march_2013-ptu_data_march_2013.csv"
"doi:10.5063/F1Z31WJG","df35d.396.1"
"doi:10.5063/F1Z31WJG","df35d.397.1"
"df35k.44.3","df35k.43.1"
"df35k.44.3","df35k.45.1"
"df35k.44.3","df35k.42.1"
"df35f.14.20","df35f.16.1"
"df35f.14.20","df35f.13.1"
"df35f.14.20","df35f.61.2"
"df35f.14.20","df35f.54.2"
"df35f.14.20","df35f.59.2"
"df35f.14.20","df35f.12.1"
"df35f.14.20","df35f.60.2"
"df35f.14.20","df35f.53.1"
"df35f.14.20","df35f.55.2"
"df35f.14.20","df35f.18.1"
"df35f.14.20","df35f.52.2"
"df35h.18.4","df35h.20.1"
"df35j.29.11","df35j.30.3"
"df35j.29.11","df35j.33.2"
"df35j.29.11","df35j.31.1"
"df35j.29.11","df35j.32.1"
"c7ab1421-046d-4616-adec-93dc9bfae5bf","ba2da713-797d-4b08-b4c8-3fd16a8347c8"
"df35b.118.4","df35b.117.1"
"MontanaIOE.89.3","MontanaIOE.88.1"
"MontanaIOE.89.3","MontanaIOE.85.1"
"MontanaIOE.89.3","MontanaIOE.83.1"
"MontanaIOE.89.3","MontanaIOE.84.1"
"MontanaIOE.89.3","MontanaIOE.86.1"
"MontanaIOE.89.3","MontanaIOE.87.1"
"https://pasta.lternet.edu/package/metadata/eml/edi/2/1","https://pasta.lternet.edu/package/report/eml/edi/2/1"
"https://pasta.lternet.edu/package/metadata/eml/edi/2/1","https://pasta.lternet.edu/package/data/eml/edi/2/1/26f6ec37a5aa3b467daeb682f8f14fbf"
"https://pasta.lternet.edu/package/metadata/eml/edi/2/1","https://pasta.lternet.edu/package/data/eml/edi/2/1/3fb3ef2e559fa42956b69226e9069058"
"MontanaIOE.12.8","MontanaIOE.78.1"
"MontanaIOE.12.8","MontanaIOE.79.1"
"MontanaIOE.12.8","MontanaIOE.81.1"
"MontanaIOE.12.8","MontanaIOE.77.1"
"MontanaIOE.12.8","MontanaIOE.80.1"
"MontanaIOE.12.8","MontanaIOE.75.1"
"MontanaIOE.12.8","MontanaIOE.73.1"
"MontanaIOE.12.8","MontanaIOE.72.1"
"MontanaIOE.12.8","MontanaIOE.76.1"
"MontanaIOE.12.8","MontanaIOE.71.1"
"MontanaIOE.12.8","MontanaIOE.74.1"
"https://pasta.lternet.edu/package/metadata/eml/knb-lter-sbc/1003/6","https://pasta.lternet.edu/package/data/eml/knb-lter-sbc/1003/6/2a0be73d2cace29d6fa55022ea54aef4"
"https://pasta.lternet.edu/package/metadata/eml/knb-lter-sbc/1003/6","https://pasta.lternet.edu/package/data/eml/knb-lter-sbc/1003/6/1588ffe9244158de6b39ab1f0525f4e7"
"https://pasta.lternet.edu/package/metadata/eml/knb-lter-sbc/1003/6","https://pasta.lternet.edu/package/data/eml/knb-lter-sbc/1003/6/d34283a015098740b26cb6b2bbb859fb"
"https://pasta.lternet.edu/package/metadata/eml/knb-lter-sbc/1003/6","https://pasta.lternet.edu/package/report/eml/knb-lter-sbc/1003/6"
"ark:/90135/q1j38qg1/1/mrt-eml.xml","ark:/90135/q1j38qg1/1/rainhail_data_november_2013-rainhail_data_november_2013.csv"
"cgries.27.3","cgries.26.1"
"cgries.27.3","cgries.26.1"
"ark:/90135/q1cj8bfz/1/mrt-eml.xml","ark:/90135/q1cj8bfz/1/ptu_data_february2013-ptu_data_february2013.csv"
"MontanaIOE.135.4","MontanaIOE.134.3"
"cgries.13.1","cgries.12.1"
"ark:/90135/q17s7kq7/1/mrt-eml.xml","ark:/90135/q17s7kq7/1/ptu_data_march_2013-ptu_data_march_2013.csv"
"df35b.44.13","df35b.50.2"
"df35b.44.13","df35b.51.2"
"knb.5.1","knb.4.1"
"df35d.145.10","df35d.146.3"
"doi:10.5063/F1VD6WC9","df35d.132.1"
"doi:10.5063/F1VD6WC9","df35d.21.1"
"doi:10.5063/F1VD6WC9","df35d.133.1"
"doi:10.5063/F1VD6WC9","df35d.134.1"
"doi:10.5063/F1VD6WC9","df35d.22.1"
"doi:10.5063/F1VD6WC9","df35d.130.1"
"doi:10.5063/F1VD6WC9","df35d.131.1"
"df35j.75.6","df35j.55.2"
"df35j.75.6","df35j.54.6"
"df35j.75.6","df35j.64.1"
"df35j.75.6","df35j.60.2"
"df35j.75.6","df35j.57.1"
"df35j.75.6","df35j.61.1"
"df35l.13.12","df35l.3.1"
"df35l.13.12","df35l.4.3"
"df35l.13.12","df35l.25.1"
"df35l.13.12","df35l.24.1"
"doi:10.5063/AA/dpennington.219.4","doi:10.5063/AA/IPCC.200802110103788.1"
"knb.7.1","knb.6.1"
"knb.1.3","kepler.15.1"
"doi:10.5063/F1SF2T33","df35b.74.1"
"doi:10.5063/F1SF2T33","df35b.75.1"
"doi:10.5063/F1SF2T33","df35b.72.4"
"doi:10.5063/F1SF2T33","df35b.73.1"
"doi:10.5063/AA/iebasara3.38.1","doi:10.5063/AA/iebasara3.37.1"
"doi:10.5063/AA/iebasara3.38.1","doi:10.5063/AA/iebasara3.36.1"
"df35b.28.9","df35b.32.2"
"df35b.28.9","df35b.31.1"
"df35a.34.9","df35a.33.5"
"df35a.34.9","df35a.32.1"
"doi:10.5063/AA/hstuar01.6.3","doi:10.5063/AA/hstuar01.10.1"
"doi:10.5063/AA/hstuar01.6.3","doi:10.5063/AA/hstuar01.8.1"
"doi:10.5063/AA/hstuar01.6.3","doi:10.5063/AA/hstuar01.9.1"
"df35d.195.12","df35d.194.1"
"df35d.195.12","df35d.213.1"
"df35d.195.12","df35d.193.9"
"df35d.195.12","df35d.212.1"
"doi:10.5063/AA/nceas.986.2","doi:10.5063/AA/han.49.2"
"doi:10.5063/AA/nceas.986.2","doi:10.5063/AA/han.48.1"
"doi:10.5063/F1V985ZZ","df35d.243.1"
"doi:10.5063/F1V985ZZ","df35d.238.3"
"doi:10.5063/F1V985ZZ","df35d.239.2"
"doi:10.5063/F1V985ZZ","df35d.242.2"
"doi:10.5063/F1V985ZZ","df35d.240.2"
"doi:10.5063/F1V985ZZ","df35d.244.1"
"df35d.210.6","df35d.211.1"
"df35a.22.16","df35a.42.1"
"doi:10.5063/F1B8562K","df35d.339.2"
"doi:10.5063/F1B8562K","df35d.340.1"
"doi:10.5063/F1B8562K","df35d.341.1"
"doi:10.5063/F1B8562K","df35d.337.2"
"knb.15.1","knb.14.1"
"df35b.272.2","df35b.271.1"
"df35b.272.2","df35b.270.1"
"df35g.6.60","df35g.19.2"
"df35g.6.60","df35g.26.1"
"df35g.6.60","df35g.24.3"
"df35g.6.60","df35g.27.1"
"df35g.6.60","df35g.29.2"
"df35g.6.60","df35g.28.1"
"df35g.6.60","df35g.25.1"
"jstocking.3.4","jstocking.16.1"
"jstocking.3.4","jstocking.18.1"
"doi:10.1575/1912/bco-dmo.652124","http://lod.bco-dmo.org/id/dataset-file/664577"
"doi:10.1575/1912/bco-dmo.652124","http://lod.bco-dmo.org/id/dataset-file/664575"
"doi:10.1575/1912/bco-dmo.652124","http://lod.bco-dmo.org/id/dataset-file/664576"
"https://pasta.lternet.edu/package/metadata/eml/edi/15/2","https://pasta.lternet.edu/package/report/eml/edi/15/2"
"https://pasta.lternet.edu/package/metadata/eml/edi/15/2","https://pasta.lternet.edu/package/data/eml/edi/15/2/8284876afe3a1cb0a919d37e1164357f"
"https://pasta.lternet.edu/package/metadata/eml/edi/15/2","https://pasta.lternet.edu/package/data/eml/edi/15/2/15349257362e427bb7c1cf86b326e11b"
"https://pasta.lternet.edu/package/metadata/eml/edi/15/2","https://pasta.lternet.edu/package/data/eml/edi/15/2/a1020d08faba6e624716b093652ab928"
"doi:10.5063/F1TB14T4","df35d.427.1"
"doi:10.5063/F1TB14T4","df35d.426.1"
"doi:10.5063/F1JS9NCJ","df35d.439.2"
"https://pasta.lternet.edu/package/metadata/eml/edi/3/1","https://pasta.lternet.edu/package/data/eml/edi/3/1/76d277e7bcc9c97f2daa4fdfd55ef11f"
"https://pasta.lternet.edu/package/metadata/eml/edi/3/1","https://pasta.lternet.edu/package/report/eml/edi/3/1"
"datastar.11.22","doi:10.5063/AA/datastar.10.2"
"datastar.11.22","cbfs.9.5"
"knb.9.1","knb.8.1"
"doi:10.5063/F10Z715D","df35c.36.1"
"doi:10.5063/F10Z715D","df35c.32.1"
"doi:10.5063/F10Z715D","df35c.30.1"
"doi:10.5063/F10Z715D","df35c.35.1"
"doi:10.5063/F10Z715D","df35c.31.1"
"doi:10.5063/F10Z715D","df35c.29.1"
"doi:10.5063/F10Z715D","df35c.38.1"
"doi:10.5063/F10Z715D","df35c.33.1"
"doi:10.5063/F10Z715D","df35c.37.1"
"doi:10.5063/F10Z715D","df35c.34.1"
"https://pasta.lternet.edu/package/metadata/eml/edi/5/1","https://pasta.lternet.edu/package/data/eml/edi/5/1/5701ed5671672e7364cca8c4dffbceae"
"https://pasta.lternet.edu/package/metadata/eml/edi/5/1","https://pasta.lternet.edu/package/data/eml/edi/5/1/c884a6414d7f0b009ce210f1f503f05b"
"https://pasta.lternet.edu/package/metadata/eml/edi/5/1","https://pasta.lternet.edu/package/report/eml/edi/5/1"
"https://pasta.lternet.edu/package/metadata/eml/edi/5/1","https://pasta.lternet.edu/package/data/eml/edi/5/1/91615b931c54c3aefedd0b048b22344c"
"doi:10.5063/AA/connolly.205.3","doi:10.5063/AA/connolly.206.1"
"doi:10.5063/F1NP22CR","df35d.301.1"
"doi:10.5063/F1NP22CR","df35d.302.1"
"effc24b6-ef26-4c2b-ba95-a49a58cc2b73","403a8cf7-f4fa-4c96-b7fc-3d4c834ee29f"
"MontanaIOE.92.3","MontanaIOE.91.1"
"MontanaIOE.92.3","MontanaIOE.90.1"
"MontanaIOE.118.2","MontanaIOE.117.1"
"MontanaIOE.114.2","MontanaIOE.113.1"
"MontanaIOE.100.3","MontanaIOE.101.1"
"MontanaIOE.100.3","MontanaIOE.97.1"
"MontanaIOE.100.3","MontanaIOE.98.1"
"MontanaIOE.100.3","MontanaIOE.99.1"
"MontanaIOE.116.2","MontanaIOE.115.1"
"MontanaIOE.128.2","MontanaIOE.127.1"
"kubi.lifemapper.sdm.layers.615.eml","kubi.lifemapper.sdm.layers.615.tif"
"doi:10.1575/1912/bco-dmo.661344","http://lod.bco-dmo.org/id/dataset-file/664523"
"doi:10.1575/1912/bco-dmo.661344","http://lod.bco-dmo.org/id/dataset-file/664525"
"doi:10.1575/1912/bco-dmo.661344","http://lod.bco-dmo.org/id/dataset-file/664524"
"0766506d-b890-4472-911f-f79c91dc7ff7","bb2ef4a4-124a-492d-8448-4109ef27ae6b"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:5d1383f8-b5a0-4057-b9d6-ed63242a2e20"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:e15f1a2b-5f81-440c-990a-c63b1de07315"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:440cc04e-56da-432e-bff4-4ad587ce55f7"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:373b5ad8-f845-4658-bca3-e1171fda1079"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:b9ae1c8f-446c-40cb-bb6b-67dcf1ff0378"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:5a1eda0c-6a97-4301-986f-4b1025801df0"
"urn:uuid:8f58a1fb-25fb-41c7-abf8-d708fb077b92","urn:uuid:9a028a86-91bc-4792-985e-bac927e0df51"
